ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,m
0.6931471805599453,0.08975339141152103,0.02869836046770205,0.4263845761573044,0.034514440501916564,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2574.6666666666674,1832.0000000000005,7461.333333333332,8131.999999999998,0.35
0.6931471805599453,0.12571759920203107,0.028761549293960947,0.6396742982394206,0.036166081894612866,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2536.166666666667,1510.5000000000011,7492.833333333332,8460.499999999998,0.35
0.6931471805599453,0.1641502888679473,0.02877170363274021,0.8464608590017327,0.03686196663614917,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2661.0000000000005,1369.0000000000007,7260.999999999999,8708.999999999998,0.35
0.6931471805599453,0.1948384070920417,0.0288302916760506,1.0817308767224338,0.03921703926880624,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2654.333333333335,1095.6666666666679,7327.666666666666,8922.333333333332,0.35
0.6931471805599453,0.12745277913911288,0.028752359563552564,0.6382563874032112,0.035891315758932577,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2619.666666666667,1530.3333333333337,7526.333333333332,8323.666666666666,0.35
0.6931471805599453,0.1268440401755331,0.028771574929264316,0.653658482145813,0.036424269056218525,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2490.8333333333335,1482.5000000000018,7474.166666666665,8552.5,0.35
0.6931471805599453,0.18968630317198437,0.02881432006197153,1.031532220996447,0.038508994168451556,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2643.1666666666683,1170.1666666666674,7219.833333333333,8966.833333333332,0.35
0.6931471805599453,0.1365904417077002,0.028750610849800306,0.6858374182226452,0.03600322134462462,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2631.666666666667,1508.333333333334,7418.333333333332,8441.666666666666,0.35
0.6931471805599453,0.13294786217627821,0.02881618071568546,0.7207455455288029,0.03753989589668355,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2353.000000000001,1357.0000000000018,7452.999999999999,8836.999999999998,0.35
0.6931471805599453,0.1794962734664947,0.0287572109605453,0.9079606217357539,0.03667913669651176,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2821.5000000000005,1358.5000000000005,7211.5,8608.499999999998,0.35
0.6931471805599453,0.10725204970924959,0.0287831229271791,0.5592538029018491,0.03650648161581269,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2385.3333333333344,1504.6666666666683,7658.666666666666,8451.333333333332,0.35
0.6931471805599453,0.13469826250309525,0.028758545530715107,0.6834497538039315,0.03618791932108977,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2580.0000000000005,1493.333333333335,7419.999999999999,8506.666666666666,0.35
0.6931471805599453,0.13469519221707799,0.028759059327777066,0.6840340554392605,0.03620045349119268,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2573.1666666666683,1493.5000000000018,7409.833333333333,8523.5,0.35
0.6931471805599453,0.10398304921516327,0.028697046333648633,0.4935484054231309,0.034568388543662024,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2627.000000000001,1796.3333333333344,7346.999999999999,8229.666666666666,0.35
0.6931471805599453,0.12531395538270407,0.028759045045622565,0.6349286874909461,0.03608727793810427,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2556.166666666668,1517.1666666666679,7512.833333333332,8413.833333333332,0.35
0.6931471805599453,0.17116333499052291,0.028717689718232447,0.8291842890118284,0.03556830754659379,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2884.3333333333335,1515.6666666666672,7077.666666666666,8522.333333333332,0.35
0.6931471805599453,0.1379362481181279,0.028770604792732093,0.7062060380901934,0.03646492292100242,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2602.1666666666683,1441.1666666666672,7518.833333333333,8437.833333333332,0.35
0.6931471805599453,0.11686815489324633,0.02873238181481143,0.5752620679363686,0.035405690508253866,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2594.0000000000005,1629.333333333335,7453.999999999999,8322.666666666666,0.35
0.6931471805599453,0.14430703551567597,0.028831506729893316,0.7986071078346197,0.03826697810707774,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2417.5000000000005,1242.5000000000007,7627.499999999999,8712.499999999998,0.35
0.6931471805599453,0.1617061007463826,0.02877729296519364,0.8392557980233525,0.03699376357461934,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2642.1666666666674,1354.5000000000007,7318.833333333332,8684.499999999998,0.35
0.6931471805599453,0.11941382921194742,0.028843839675781063,0.6710756048446195,0.038251956082610276,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2254.333333333334,1289.0000000000018,7767.666666666665,8689.0,0.35
0.6931471805599453,0.14275404929082255,0.02872583419418206,0.6980917174275255,0.03548622087970257,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2724.666666666667,1572.0000000000011,7271.333333333332,8431.999999999998,0.35
0.6931471805599453,0.14401039791147835,0.028751201832142338,0.72200101648368,0.03606819491003705,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2684.6666666666674,1482.0000000000005,7411.333333333332,8421.999999999998,0.35
0.6931471805599453,0.13326844966014134,0.02881378516263177,0.7225238391888499,0.037603154792656815,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2391.1666666666683,1335.5000000000018,7567.833333333333,8705.5,0.35
0.6931471805599453,0.13364461072619127,0.028783758265927658,0.6987516670946752,0.03680421309630177,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2481.6666666666683,1425.0000000000018,7468.333333333333,8625.0,0.35
0.6931471805599453,0.13986326041098748,0.02872586120108821,0.6840935682824564,0.03546059578716311,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2708.3333333333344,1581.6666666666683,7281.666666666666,8428.333333333332,0.35
0.6931471805599453,0.1748465270249604,0.028786778888151576,0.9181625089461446,0.03741918862546355,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2658.500000000001,1294.8333333333346,7228.499999999999,8818.166666666666,0.35
0.6931471805599453,0.14242606189422993,0.028793281491918128,0.7513121622064323,0.037051230294909705,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2466.1666666666683,1393.8333333333346,7342.833333333333,8797.166666666666,0.35
0.6931471805599453,0.12327073507979683,0.02877530629702442,0.6374909518436807,0.03643316631538124,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2441.5000000000014,1498.5000000000011,7431.499999999999,8628.499999999998,0.35
0.6931471805599453,0.1810821437121234,0.028764224569636558,0.9252154861767282,0.03690382114033213,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2784.000000000001,1336.0000000000018,7183.999999999999,8696.0,0.35
0.6931471805599453,0.10756098283714943,0.02885642215122364,0.6144556798330374,0.03842638898538213,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2138.8333333333344,1304.5000000000011,7782.166666666666,8774.499999999998,0.35
0.6931471805599453,0.14397905909058256,0.0288216877259076,0.7827412169241664,0.03789607131141793,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2481.1666666666683,1272.1666666666672,7657.833333333333,8588.833333333332,0.35
0.6931471805599453,0.08576684937069116,0.02882295311256582,0.4683656405386289,0.037281113689341984,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2173.8333333333344,1459.5000000000011,7897.166666666665,8469.499999999998,0.35
0.6931471805599453,0.11914084036230566,0.028769945834364985,0.6083264214164331,0.03622126022638087,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2526.833333333334,1503.1666666666672,7630.166666666665,8339.833333333332,0.35
0.6931471805599453,0.13332512810421188,0.028733086876175526,0.6576699675375784,0.03555737241006967,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2636.000000000001,1587.3333333333344,7295.999999999999,8480.666666666666,0.35
0.6931471805599453,0.1630177195097116,0.02880926123688447,0.8777763025357597,0.037911550593040896,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2577.5000000000005,1249.1666666666679,7467.499999999999,8705.833333333332,0.35
0.6931471805599453,0.08790288180866633,0.028735053639810965,0.4347022056132184,0.03526628735578252,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2423.3333333333344,1730.0000000000011,7536.666666666666,8309.999999999998,0.35
0.6931471805599453,0.11806776245637352,0.028759397467037276,0.5987203930392175,0.03603216133120798,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2516.666666666668,1540.0000000000005,7543.333333333332,8399.999999999998,0.35
0.6931471805599453,0.12168319437879843,0.028775940497960843,0.6301852177592075,0.03647967614514629,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2454.833333333335,1485.1666666666679,7518.166666666666,8541.833333333332,0.35
0.6931471805599453,0.12361892777145492,0.028791276757789894,0.6502515359645124,0.03678105134368377,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2385.6666666666683,1461.0000000000018,7432.333333333333,8720.999999999998,0.35
0.6931471805599453,0.18588992471693822,0.028778098244270814,0.9655343687690724,0.037373699424673126,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2768.8333333333344,1277.833333333334,7212.166666666666,8741.166666666666,0.35
0.6931471805599453,0.10900811660449995,0.028757391876535476,0.5523839655659205,0.035889712402652714,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2435.6666666666674,1597.6666666666679,7462.333333333332,8504.333333333332,0.35
0.6931471805599453,0.137421833479009,0.028738691928499215,0.6811385261005709,0.035731810929052164,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2669.166666666667,1544.1666666666683,7365.833333333332,8420.833333333332,0.35
0.6931471805599453,0.13307840655891207,0.028836566449989928,0.7424702848811833,0.038238078431382556,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2317.0000000000005,1273.0000000000007,7616.999999999999,8792.999999999998,0.35
0.6931471805599453,0.1287310570985784,0.028779897115342862,0.6698857216998377,0.03663637421083734,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2462.3333333333344,1457.6666666666686,7455.666666666666,8624.333333333332,0.35
0.6931471805599453,0.15888066119553826,0.02877734636410345,0.8244901706670813,0.036958519750007766,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2631.5000000000005,1361.833333333335,7341.499999999999,8665.166666666666,0.35
0.6931471805599453,0.08801783994056864,0.02876076309017293,0.4476555606177446,0.035809397784784,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2330.8333333333335,1659.1666666666672,7574.166666666665,8435.833333333332,0.35
0.6931471805599453,0.08353726748006572,0.028683915231011187,0.3911153168633392,0.034182021973247094,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2561.6666666666674,1925.0000000000005,7348.333333333332,8164.999999999998,0.35
0.6931471805599453,0.10538783430075714,0.028739060902107705,0.5230839236997821,0.03547382035792937,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2507.833333333334,1648.8333333333344,7511.166666666665,8332.166666666666,0.35
0.6931471805599453,0.09682438022464583,0.028710717911380045,0.46620054751845486,0.034789643888883885,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2532.666666666667,1787.333333333334,7379.333333333332,8300.666666666666,0.35
0.6931471805599453,0.12831824998785463,0.02875730405825929,0.6487803311869161,0.036073485595058054,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2577.166666666667,1512.833333333334,7493.833333333332,8416.166666666666,0.35
0.6931471805599453,0.07800777083731412,0.028738660577206407,0.38727396467894626,0.03528137612231204,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2363.1666666666674,1756.833333333335,7579.833333333332,8300.166666666666,0.35
0.6931471805599453,0.16000391847256418,0.02875910757667698,0.809749043797288,0.03645632067292124,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2734.3333333333335,1409.0000000000018,7347.666666666665,8509.0,0.35
0.6931471805599453,0.08284013649509464,0.028745954108306205,0.414603085028696,0.0354732925339463,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2369.166666666667,1710.833333333334,7605.833333333332,8314.166666666666,0.35
0.6931471805599453,0.21488351591547894,0.028777531398954864,1.1090897559412451,0.037770569680515335,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2972.3333333333344,1197.6666666666683,7125.666666666666,8704.333333333332,0.35
0.6931471805599453,0.13699781962660473,0.028730059050933242,0.6732272670142001,0.03549964555030517,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2653.8333333333344,1592.833333333334,7237.166666666666,8516.166666666666,0.35
0.6931471805599453,0.14794281660124048,0.028787334228416492,0.7770051445815191,0.037060114498671,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2529.5000000000014,1373.833333333334,7379.499999999999,8717.166666666664,0.35
0.6931471805599453,0.15929632595573281,0.028800510843926864,0.846783150066353,0.03757258806145433,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2600.833333333334,1285.8333333333344,7484.166666666665,8629.166666666666,0.35
0.6931471805599453,0.14351439477555,0.028759444188399867,0.7288669229775743,0.03630441904247595,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2621.0000000000014,1462.333333333334,7380.999999999999,8535.666666666666,0.35
0.6931471805599453,0.14758033353622704,0.028738708755367413,0.7312312822876342,0.035830213618421716,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2721.1666666666674,1512.1666666666679,7317.833333333332,8448.833333333332,0.35
0.6931471805599453,0.1509310389880882,0.028809719273282783,0.81424017837629,0.037748531655382736,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2499.1666666666683,1287.5000000000018,7495.833333333333,8717.5,0.35
0.6931471805599453,0.1578853927371453,0.02875679542845883,0.7990734275233367,0.03640070745805224,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2704.8333333333335,1425.1666666666672,7308.166666666665,8561.833333333332,0.35
0.6931471805599453,0.1684868585988223,0.02879038282462972,0.8870183669943701,0.037453393175677446,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2657.3333333333335,1289.3333333333346,7370.666666666665,8682.666666666666,0.35
0.6931471805599453,0.11640357405505407,0.028752442788011263,0.5859854410502984,0.03586032161311898,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2525.3333333333344,1568.0000000000011,7518.666666666666,8387.999999999998,0.35
0.6931471805599453,0.09847595644688079,0.028721224325963697,0.47866667468806245,0.03502337023168739,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2552.5000000000005,1724.1666666666677,7522.499999999999,8200.833333333332,0.35
0.6931471805599453,0.1743659690486691,0.02879102115371079,0.9201416315658268,0.03757127492938429,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2667.000000000001,1273.0000000000018,7306.999999999999,8753.0,0.35
0.6931471805599453,0.1795550345086415,0.02881515909035754,0.9756043010912893,0.03839255012180689,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2633.5000000000014,1183.1666666666686,7383.499999999999,8799.833333333332,0.35
0.6931471805599453,0.07183940797052007,0.028790000616222503,0.3770794453894681,0.03637074133376978,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2213.166666666667,1603.5000000000011,7869.833333333332,8313.499999999998,0.35
0.6931471805599453,0.12417682435198443,0.028733314686967125,0.6127614731799165,0.03548984668922636,0.0,True,20000,0.5,0.2,0.6931471805599453,0.65,0.65,0.30000000000000004,2597.0000000000014,1613.0000000000011,7356.999999999999,8432.999999999998,0.35
