ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
1.0986122886681098,0.40561100021181934,0.02846267050606059,1.0620253817136758,0.03730655181745869,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2939.833333333334,1256.8333333333337,7066.166666666667,8737.166666666668,1.0986122886681098
1.0986122886681098,0.4297394260684784,0.028513697270689104,1.2130603811937202,0.03948041230231841,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2811.083333333334,1050.5833333333337,7149.916666666667,8988.416666666668,1.0986122886681098
1.0986122886681098,0.39786536284695206,0.028470831356107718,1.0702303156711608,0.03791219952438865,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2855.5000000000005,1199.5000000000007,7166.5,8778.5,1.0986122886681098
1.0986122886681098,0.4165073777862735,0.02849321908135481,1.1469806888775833,0.03868460098420854,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2840.750000000001,1120.9166666666667,7152.25,8886.083333333334,1.0986122886681098
1.0986122886681098,0.405407106697194,0.02846905718241228,1.0781062482487178,0.0376542178634992,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2883.083333333334,1225.25,7065.916666666667,8825.75,1.0986122886681098
1.0986122886681098,0.39787450120058754,0.02849524181925295,1.1223867570459856,0.03911959840352062,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2735.1666666666674,1093.1666666666674,7258.833333333334,8912.833333333334,1.0986122886681098
1.0986122886681098,0.3937502934102469,0.02846818343549329,1.057896618223068,0.0378526665000927,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2851.7500000000005,1206.5833333333335,7185.25,8756.416666666668,1.0986122886681098
1.0986122886681098,0.3987164088436051,0.02848886273429799,1.1089132812118137,0.03878120649462499,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2780.750000000001,1119.25,7252.25,8847.75,1.0986122886681098
1.0986122886681098,0.40460144085799415,0.02847409503687916,1.0792609818137635,0.03782400748164271,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2921.2500000000005,1198.7500000000007,7193.75,8686.25,1.0986122886681098
1.0986122886681098,0.4367383565529319,0.028520624272111474,1.2351895872052576,0.039675434400049614,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2847.8333333333344,1028.833333333334,7190.166666666667,8933.166666666668,1.0986122886681098
1.0986122886681098,0.3923038407720555,0.028473914466424867,1.0656874591207062,0.038134687641277844,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2829.750000000001,1178.5833333333337,7239.25,8752.416666666668,1.0986122886681098
1.0986122886681098,0.41531819980652956,0.02849368008697251,1.1394159421530883,0.038641140896103904,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2875.166666666668,1119.8333333333335,7218.833333333334,8786.166666666668,1.0986122886681098
1.0986122886681098,0.3860308565925409,0.028461392780796853,1.0345546871370097,0.03764881244703581,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2802.4166666666674,1239.25,7110.583333333334,8847.75,1.0986122886681098
1.0986122886681098,0.417376925621778,0.028487456113862036,1.134667899265752,0.03836318741965572,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2876.583333333334,1148.4166666666674,7126.416666666667,8848.583333333334,1.0986122886681098
1.0986122886681098,0.43432220160828316,0.028496989557978126,1.1779086136448842,0.038477498841265334,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2928.250000000001,1130.0833333333337,7074.75,8866.916666666668,1.0986122886681098
1.0986122886681098,0.4200671081508381,0.02850149676728653,1.1717715186849555,0.03901888443383124,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2800.500000000001,1094.5,7121.5,8983.5,1.0986122886681098
1.0986122886681098,0.41794666559647514,0.028482397227034845,1.1229017296041506,0.03807433836047412,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2911.1666666666674,1173.8333333333337,7106.833333333334,8808.166666666668,1.0986122886681098
1.0986122886681098,0.360815292595123,0.028446780812576733,0.9622131509644966,0.037395420028245675,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2791.500000000001,1270.1666666666674,7274.5,8663.833333333334,1.0986122886681098
1.0986122886681098,0.36888924542616724,0.028450525857179627,0.9861387405067428,0.037473109916952976,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2781.7500000000005,1263.2500000000007,7195.25,8759.75,1.0986122886681098
1.0986122886681098,0.38364875202177406,0.0284736375801363,1.0467966708839922,0.0381955738313969,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2810.500000000001,1174.5000000000005,7311.5,8703.5,1.0986122886681098
1.0986122886681098,0.41912932094330857,0.02850140846538675,1.1674298641207652,0.03903856087445255,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2830.416666666668,1087.916666666667,7194.583333333334,8887.083333333334,1.0986122886681098
1.0986122886681098,0.3717540106066055,0.02846283750623625,1.0151625101128328,0.0379926567853784,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2726.166666666667,1212.166666666667,7211.833333333334,8849.833333333334,1.0986122886681098
1.0986122886681098,0.40658335749592595,0.028460487606571726,1.058089191346707,0.037114033869112294,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2930.2500000000005,1283.0833333333335,6980.75,8805.916666666668,1.0986122886681098
1.0986122886681098,0.4139556070194452,0.02849311125106923,1.1307950302833378,0.03854675951526519,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2895.5000000000005,1126.166666666667,7246.5,8731.833333333334,1.0986122886681098
1.0986122886681098,0.43935061394635566,0.02852404374475399,1.2451374854586232,0.03978134989895862,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2856.166666666668,1018.8333333333334,7201.833333333334,8923.166666666668,1.0986122886681098
1.0986122886681098,0.419554799585313,0.028489833188828754,1.1418165455755513,0.03842879197642201,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2886.500000000001,1140.1666666666667,7139.5,8833.833333333334,1.0986122886681098
1.0986122886681098,0.36834986163377714,0.028489612019707785,1.0546022152602286,0.03922389100994912,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2638.0000000000005,1097.0000000000007,7414.0,8851.0,1.0986122886681098
1.0986122886681098,0.36407482925321843,0.02844082613796802,0.9591304126489001,0.03709118613801209,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2808.750000000001,1306.25,7176.25,8708.75,1.0986122886681098
1.0986122886681098,0.3563137156372896,0.02844248874434331,0.9493078808079416,0.037305741343958795,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2766.916666666667,1286.4166666666667,7244.083333333334,8702.583333333334,1.0986122886681098
1.0986122886681098,0.44220919682105353,0.02849973463252503,1.192479395778256,0.03841878553181697,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2967.333333333334,1131.0000000000007,7048.666666666667,8853.0,1.0986122886681098
1.0986122886681098,0.40730949949248213,0.028488806662137173,1.1232145904014283,0.03863603009985823,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2818.000000000001,1128.6666666666674,7194.0,8859.333333333334,1.0986122886681098
1.0986122886681098,0.42822924892696207,0.02853772035871626,1.265052910243517,0.04074662315227995,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2705.916666666667,959.0833333333334,7241.083333333334,9093.916666666668,1.0986122886681098
1.0986122886681098,0.3340201509757276,0.028442149968522845,0.9086237824243493,0.037611173501432456,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2656.916666666667,1269.7500000000005,7354.083333333334,8719.25,1.0986122886681098
1.0986122886681098,0.3989364233503369,0.028499598519176727,1.1313880919965937,0.03929637009609666,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2735.333333333334,1076.3333333333335,7292.666666666667,8895.666666666668,1.0986122886681098
1.0986122886681098,0.40679166457867294,0.02847103248911084,1.0790892076918193,0.03767905165603443,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2929.083333333334,1214.2500000000007,7143.916666666667,8712.75,1.0986122886681098
1.0986122886681098,0.3979707881225977,0.028469917494087078,1.0692845825685307,0.03780539500068781,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2819.833333333334,1218.5,7066.166666666667,8895.5,1.0986122886681098
1.0986122886681098,0.4307565230722013,0.028501781809185275,1.184692735250785,0.03881945363990631,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2888.500000000001,1101.5000000000005,7125.5,8884.5,1.0986122886681098
1.0986122886681098,0.38837388852591725,0.028470509343744996,1.0571589349950943,0.03808916243625931,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2787.4166666666674,1190.9166666666674,7185.583333333334,8836.083333333334,1.0986122886681098
1.0986122886681098,0.4058428955263646,0.028481690096156545,1.103862265468948,0.03828509760971376,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2856.000000000001,1159.0000000000005,7188.0,8797.0,1.0986122886681098
1.0986122886681098,0.38862784923672516,0.028473804987186394,1.0630571626615342,0.038239137248733235,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2787.416666666668,1174.2500000000007,7225.583333333334,8812.75,1.0986122886681098
1.0986122886681098,0.37780184549402784,0.028461748379613103,1.0202617043905868,0.03783394175092439,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2797.750000000001,1217.2500000000005,7243.25,8741.75,1.0986122886681098
1.0986122886681098,0.42659107544744307,0.02849486331552056,1.1645074801716357,0.03855246499250044,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2885.0000000000005,1128.3333333333335,7095.0,8891.666666666668,1.0986122886681098
1.0986122886681098,0.39675912147250364,0.028476936959773345,1.0837113250823691,0.03824416670760442,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2795.250000000001,1173.083333333334,7155.75,8875.916666666668,1.0986122886681098
1.0986122886681098,0.4426500132108245,0.028531975730916922,1.2739627040292716,0.040193619657910074,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2805.416666666668,991.2500000000007,7159.583333333334,9043.75,1.0986122886681098
1.0986122886681098,0.38735606507029496,0.028467232279974157,1.0490819189137792,0.0379307006989935,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2785.750000000001,1209.2500000000005,7147.25,8857.75,1.0986122886681098
1.0986122886681098,0.4194075946160757,0.02848040683038981,1.1213930822786455,0.03793957195017338,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2915.083333333334,1188.2500000000007,7061.916666666667,8834.75,1.0986122886681098
1.0986122886681098,0.4085267667224777,0.028503971480704462,1.158540129758246,0.03937319170652553,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2748.833333333334,1067.8333333333337,7233.166666666667,8950.166666666668,1.0986122886681098
1.0986122886681098,0.42101002583137836,0.028512255388073983,1.1971921888358117,0.039561875339404924,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2764.000000000001,1049.333333333334,7172.0,9014.666666666668,1.0986122886681098
1.0986122886681098,0.4342929006513691,0.028498223824877385,1.1801481854312548,0.03853948283899557,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2927.833333333334,1123.8333333333337,7090.166666666667,8858.166666666668,1.0986122886681098
1.0986122886681098,0.3964812863580116,0.028482946891606773,1.0953071642719545,0.03855108243192001,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2776.583333333334,1143.416666666667,7206.416666666667,8873.583333333334,1.0986122886681098
1.0986122886681098,0.3528859436152121,0.028464413314578812,0.9837772320260783,0.03832607474891559,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2627.833333333334,1192.166666666667,7310.166666666667,8869.833333333334,1.0986122886681098
1.0986122886681098,0.39222575786774483,0.028469683384949478,1.0604850327326034,0.037974880893869335,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2822.166666666667,1197.833333333334,7179.833333333334,8800.166666666668,1.0986122886681098
1.0986122886681098,0.38421024046248026,0.028469125207325592,1.036563616639796,0.03793146451635857,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2845.5000000000005,1197.8333333333335,7296.5,8660.166666666668,1.0986122886681098
1.0986122886681098,0.4289864289429039,0.02849415204552828,1.1656716352965026,0.03845715466463563,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2902.750000000001,1135.583333333334,7078.25,8883.416666666668,1.0986122886681098
1.0986122886681098,0.4187194447784358,0.0285067061253673,1.181435938686367,0.03931687822816799,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2773.083333333334,1070.2500000000007,7155.916666666667,9000.75,1.0986122886681098
1.0986122886681098,0.40856344929326127,0.028495674949583903,1.141175637911799,0.03890425330645681,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2756.5,1111.8333333333337,7129.5,9002.166666666668,1.0986122886681098
1.0986122886681098,0.4114625571947673,0.02849522949374657,1.1435204925527893,0.03878574295437229,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2767.8333333333335,1122.1666666666667,7090.166666666667,9019.833333333334,1.0986122886681098
1.0986122886681098,0.38671887773714964,0.028487413998771555,1.0768155002116095,0.03875701800777615,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2775.000000000001,1121.6666666666667,7365.0,8738.333333333334,1.0986122886681098
1.0986122886681098,0.403997661085785,0.028515747181447417,1.1615907482863348,0.039816375973096715,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2750.9166666666674,1027.4166666666674,7396.083333333334,8825.583333333334,1.0986122886681098
1.0986122886681098,0.4473577360611979,0.028517906448954806,1.2433069729128556,0.03930391449222256,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2912.6666666666674,1054.0,7111.333333333334,8922.0,1.0986122886681098
1.0986122886681098,0.3727494110946412,0.028456730592580484,1.0047444501895606,0.037700178581574234,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2768.166666666667,1238.5000000000005,7197.833333333334,8795.5,1.0986122886681098
1.0986122886681098,0.39101002975491195,0.028480109998290537,1.0748430652140994,0.0384345862906814,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2802.583333333334,1150.75,7284.416666666667,8762.25,1.0986122886681098
1.0986122886681098,0.3981329019308204,0.028489820103163838,1.1122433989164067,0.03885632327307453,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2753.9166666666674,1116.0833333333337,7225.083333333334,8904.916666666668,1.0986122886681098
1.0986122886681098,0.4363296354326058,0.0285088565329298,1.2072089790565994,0.03891908254903376,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2836.4166666666674,1100.25,6992.583333333334,9070.75,1.0986122886681098
1.0986122886681098,0.40584469774768217,0.028494638054640933,1.1317458898003872,0.03893346091634637,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2796.0833333333344,1102.2500000000005,7244.916666666667,8856.75,1.0986122886681098
1.0986122886681098,0.39558605931197066,0.02845047811252082,1.0216688199024866,0.03688614495738721,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2946.750000000001,1308.25,7050.25,8694.75,1.0986122886681098
1.0986122886681098,0.4059524162616827,0.02847224101835136,1.0848116868812994,0.037815856294527515,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2889.750000000001,1205.25,7119.25,8785.75,1.0986122886681098
1.0986122886681098,0.40047395540009584,0.028473296725452825,1.079760386644118,0.037988897093715855,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2853.5833333333344,1191.4166666666667,7157.416666666667,8797.583333333334,1.0986122886681098
1.0986122886681098,0.43657970806790314,0.028526196849257234,1.2516054944389332,0.0400045851321486,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2797.583333333334,1007.4166666666673,7169.416666666667,9025.583333333334,1.0986122886681098
1.0986122886681098,0.42628478119096913,0.028486670777491074,1.1448721769250632,0.03809757943865449,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2911.166666666668,1172.166666666667,7026.833333333334,8889.833333333334,1.0986122886681098
1.0986122886681098,0.39079319253082095,0.02847690393910317,1.0718145846422735,0.03834000414679354,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2792.4166666666674,1162.5833333333337,7240.583333333334,8804.416666666668,1.0986122886681098
