ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
1.3862943611198906,0.5014949119725857,0.02856285113377157,1.4045499220093447,0.04030054196287059,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3074.583333333334,957.0833333333334,7040.416666666667,8927.916666666668,1.3862943611198906
1.3862943611198906,0.5236454927132888,0.02859444938775312,1.5220471931437813,0.041772157132062775,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3042.250000000001,859.4166666666667,7016.75,9081.583333333334,1.3862943611198906
1.3862943611198906,0.4654990282697491,0.028519225366826644,1.2649284906368312,0.0388878860646426,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3014.4166666666674,1080.5833333333337,7006.583333333334,8898.416666666668,1.3862943611198906
1.3862943611198906,0.5351349289599314,0.028565308818961948,1.4318496950137485,0.03918438157688564,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3205.666666666668,1037.666666666667,6690.333333333334,9066.333333333334,1.3862943611198906
1.3862943611198906,0.50930767770627,0.02856452697761721,1.4171350321299705,0.040189458789529904,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3105.166666666668,963.1666666666671,6988.833333333334,8942.833333333334,1.3862943611198906
1.3862943611198906,0.5422779544216508,0.028598827202927703,1.5505660397246754,0.04145836963486551,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3109.666666666668,875.3333333333334,6882.333333333334,9132.666666666668,1.3862943611198906
1.3862943611198906,0.45113807931481875,0.028509551653944205,1.2284571790275,0.03874969203338677,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2956.250000000001,1100.4166666666667,7018.75,8924.583333333334,1.3862943611198906
1.3862943611198906,0.48573832022334085,0.028554819308971798,1.3755781624034615,0.04038213723442604,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2991.916666666667,958.083333333334,7079.083333333334,8970.916666666668,1.3862943611198906
1.3862943611198906,0.5055893182241962,0.02859837556725739,1.5292130260130934,0.042666978255611526,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2866.500000000001,818.5000000000003,7039.5,9275.5,1.3862943611198906
1.3862943611198906,0.49000148233359253,0.028535162343154726,1.328943716638921,0.03908727862481265,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3072.916666666667,1057.083333333334,6902.083333333334,8967.916666666668,1.3862943611198906
1.3862943611198906,0.47309230986702633,0.028539255312197885,1.3255922066631245,0.039859837666292246,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2967.0000000000005,1001.3333333333334,7061.0,8970.666666666668,1.3862943611198906
1.3862943611198906,0.48591530456530574,0.028527861550391324,1.295438537463715,0.03864093211555302,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3138.0833333333344,1090.2500000000005,6950.916666666667,8820.75,1.3862943611198906
1.3862943611198906,0.5430524304510885,0.028576455167221487,1.460094923001052,0.03958301722333315,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3277.6666666666674,997.3333333333337,6806.333333333334,8918.666666666668,1.3862943611198906
1.3862943611198906,0.4788188288536974,0.028553256437344642,1.361557295389312,0.040432054223463416,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2970.6666666666674,956.0000000000001,7125.333333333334,8948.0,1.3862943611198906
1.3862943611198906,0.4644278977265984,0.02852846347461903,1.292047250956611,0.039456197623098474,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2924.666666666667,1040.333333333334,6987.333333333334,9047.666666666668,1.3862943611198906
1.3862943611198906,0.5116540324099754,0.028594192747689064,1.5224123425472438,0.042204777200070355,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2912.333333333334,842.6666666666671,6983.666666666667,9261.333333333334,1.3862943611198906
1.3862943611198906,0.49697500147634577,0.02854649818535987,1.365729798960193,0.03946877404895504,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3027.1666666666674,1029.5,6834.833333333334,9108.5,1.3862943611198906
1.3862943611198906,0.507526097856309,0.028548883100169356,1.3755078317546638,0.03931474241694894,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3137.2500000000005,1031.0833333333335,6881.75,8949.916666666668,1.3862943611198906
1.3862943611198906,0.5186321624645006,0.028581416602595205,1.4745580375714966,0.04099737775151637,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3083.0833333333344,906.9166666666667,7005.916666666667,9004.083333333334,1.3862943611198906
1.3862943611198906,0.4299302220883678,0.028501971178705586,1.1805832265875742,0.03880343543974014,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2904.333333333334,1100.666666666667,7159.666666666667,8835.333333333334,1.3862943611198906
1.3862943611198906,0.484818946397653,0.02856505442389225,1.4121375254880517,0.04111716080863526,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2888.583333333334,914.7500000000001,7042.416666666667,9154.25,1.3862943611198906
1.3862943611198906,0.44245861102985135,0.02851576409773386,1.2283583903898156,0.03925053597609397,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2915.250000000001,1058.083333333334,7155.75,8870.916666666668,1.3862943611198906
1.3862943611198906,0.5492494016135813,0.028613998795265168,1.6022377491987987,0.04227910739735471,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3095.7500000000005,825.9166666666671,6917.25,9161.083333333334,1.3862943611198906
1.3862943611198906,0.507911688941454,0.02856143552280739,1.4143149741571217,0.04014098984741517,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3080.750000000001,969.2500000000001,6952.25,8997.75,1.3862943611198906
1.3862943611198906,0.4966656801189289,0.028551613860095665,1.3736887603532086,0.03982420912142077,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3077.833333333334,993.8333333333337,7000.166666666667,8928.166666666668,1.3862943611198906
1.3862943611198906,0.5227469162355783,0.028567731828604687,1.4441289640751283,0.04002252281855239,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3111.6666666666674,976.6666666666673,6828.333333333334,9083.333333333334,1.3862943611198906
1.3862943611198906,0.5412597594956459,0.028586688471278293,1.5038554133305726,0.04054734591830077,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3183.333333333334,931.6666666666671,6856.666666666667,9028.333333333334,1.3862943611198906
1.3862943611198906,0.47657350008477894,0.028550341117358043,1.3413881237882184,0.040149804476726045,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3006.0833333333344,973.9166666666667,7154.916666666667,8865.083333333334,1.3862943611198906
1.3862943611198906,0.4692021102976627,0.028548541294626847,1.3468077269972851,0.040515443066919336,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2900.0833333333344,956.583333333334,7116.916666666667,9026.416666666668,1.3862943611198906
1.3862943611198906,0.45258854084918665,0.028516204858801034,1.2468195409915015,0.039017777209813025,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2904.5000000000005,1082.166666666667,6973.5,9039.833333333334,1.3862943611198906
1.3862943611198906,0.5126996652911021,0.028581627949281554,1.484050004585796,0.04136520363553891,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2988.416666666667,889.9166666666667,6968.583333333334,9153.083333333334,1.3862943611198906
1.3862943611198906,0.46918117287859323,0.02855042798222004,1.3342926015738559,0.040355798070000864,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2961.166666666667,962.1666666666667,7196.833333333334,8879.833333333334,1.3862943611198906
1.3862943611198906,0.5054829277142768,0.028572992348466844,1.4448431188420128,0.04094416224766276,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3025.000000000001,915.0000000000001,7035.0,9025.0,1.3862943611198906
1.3862943611198906,0.45519826166300625,0.028511079964089612,1.2345623094782388,0.0387132766164725,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2988.500000000001,1099.833333333334,7025.5,8886.166666666668,1.3862943611198906
1.3862943611198906,0.4859110756298252,0.02857871855807733,1.4206862978107495,0.04148960762005712,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2959.166666666668,882.5000000000007,7230.833333333334,8927.5,1.3862943611198906
1.3862943611198906,0.4854562323720216,0.02853303296129031,1.3172942542479005,0.03908747490985388,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3075.333333333334,1056.3333333333335,6952.666666666667,8915.666666666668,1.3862943611198906
1.3862943611198906,0.5045116485576344,0.028557604925743933,1.4058720413120178,0.040025762713028094,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3035.500000000001,982.8333333333337,6886.5,9095.166666666668,1.3862943611198906
1.3862943611198906,0.4623929183077004,0.028522724377084967,1.2747836645845378,0.03918970468350352,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2945.250000000001,1061.4166666666674,6985.75,9007.583333333334,1.3862943611198906
1.3862943611198906,0.5152718514717481,0.02856200763537895,1.4193114055833143,0.039904496392030565,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3124.250000000001,984.0833333333337,6902.75,8988.916666666668,1.3862943611198906
1.3862943611198906,0.5127440826770961,0.028569634497189005,1.4470128518369676,0.040555931677569414,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3041.250000000001,942.0833333333337,6913.75,9102.916666666668,1.3862943611198906
1.3862943611198906,0.47698676838997367,0.0285439781469203,1.3101871994052863,0.039497674277148453,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3084.666666666668,1018.6666666666671,7147.333333333334,8749.333333333334,1.3862943611198906
1.3862943611198906,0.4330950647653184,0.028519639713956095,1.2298023477195166,0.03971920890456829,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2819.833333333334,1028.5,7186.166666666667,8965.5,1.3862943611198906
1.3862943611198906,0.4628822457659039,0.02853277379459936,1.2971520961295349,0.039742132062549416,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2941.666666666668,1013.3333333333334,7098.333333333334,8946.666666666668,1.3862943611198906
1.3862943611198906,0.5312104454091365,0.02858669303296525,1.5097162087847398,0.04101118429855636,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3064.750000000001,908.583333333334,6844.25,9182.416666666668,1.3862943611198906
1.3862943611198906,0.5282579653221422,0.028568460493000918,1.4413657729593023,0.039796680034841034,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3185.6666666666674,987.6666666666673,6850.333333333334,8976.333333333334,1.3862943611198906
1.3862943611198906,0.5106934204804846,0.028567076275456984,1.4277541964781395,0.04034197420083334,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3093.916666666668,952.7500000000007,6985.083333333334,8968.25,1.3862943611198906
1.3862943611198906,0.46304567484742265,0.028519562729045447,1.2651632831197286,0.03899472961876189,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2987.833333333334,1073.8333333333335,7010.166666666667,8928.166666666668,1.3862943611198906
1.3862943611198906,0.5209260452107601,0.028576692918685413,1.4667435374259996,0.040678712210886044,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3096.583333333334,928.4166666666671,6946.416666666667,9028.583333333334,1.3862943611198906
1.3862943611198906,0.5311230745544605,0.02858214066097135,1.4928270709019902,0.04071383951710931,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3109.500000000001,925.5000000000003,6868.5,9096.5,1.3862943611198906
1.3862943611198906,0.5259466475830457,0.028568205359004093,1.4312734772600397,0.039744164705149305,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3207.083333333334,989.5833333333337,6897.916666666667,8905.416666666668,1.3862943611198906
1.3862943611198906,0.4972638156177085,0.028567753470844896,1.4302460548171942,0.04094405324840512,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2962.916666666667,920.4166666666667,7012.083333333334,9104.583333333334,1.3862943611198906
1.3862943611198906,0.55196866404026,0.028599870788535566,1.5537013225188196,0.04109450845356792,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3173.333333333334,895.0000000000001,6826.666666666667,9105.0,1.3862943611198906
1.3862943611198906,0.45253825369304324,0.028507949112749353,1.2258166095856322,0.03858099072027431,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2954.083333333334,1117.5833333333337,6958.916666666667,8969.416666666668,1.3862943611198906
1.3862943611198906,0.47858715508534955,0.028553030689121045,1.3639432177803854,0.04047426537196727,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2957.5000000000005,954.1666666666671,7112.5,8975.833333333334,1.3862943611198906
1.3862943611198906,0.5089808423897078,0.02855937913493909,1.4100608344949497,0.03998297394946832,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3089.083333333334,980.9166666666671,6923.916666666667,9006.083333333334,1.3862943611198906
1.3862943611198906,0.5431332535069995,0.02862276323439325,1.6225442551046538,0.04307282235482693,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3047.583333333334,784.0833333333334,7019.416666666667,9148.916666666668,1.3862943611198906
1.3862943611198906,0.48898771407715136,0.02855067830684663,1.3747411764642188,0.04011869867942278,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2985.416666666668,979.5833333333334,6979.583333333334,9055.416666666668,1.3862943611198906
1.3862943611198906,0.5114533144493563,0.028560132887196523,1.412520376287606,0.03978050034718187,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3047.9166666666674,1002.0833333333337,6787.083333333334,9162.916666666668,1.3862943611198906
1.3862943611198906,0.4979992999046244,0.028556096039961284,1.3937192875250182,0.0401492303100883,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3037.750000000001,972.2500000000001,6983.25,9006.75,1.3862943611198906
1.3862943611198906,0.4919177809048388,0.028535619078978343,1.329961479585575,0.03894679933664753,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3054.0833333333344,1072.583333333334,6818.916666666667,9054.416666666668,1.3862943611198906
1.3862943611198906,0.5180210014449816,0.028573534314879422,1.4510945889011366,0.04050700000738403,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3110.583333333334,939.4166666666671,6968.416666666667,8981.583333333334,1.3862943611198906
1.3862943611198906,0.472578961708716,0.028546027390141577,1.3454091488299897,0.04018131188665194,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2877.583333333334,985.7500000000001,6969.416666666667,9167.25,1.3862943611198906
1.3862943611198906,0.4702829621298679,0.028530156007561553,1.3014675824991302,0.03942145354337736,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2970.2500000000005,1038.0833333333335,7000.75,8990.916666666668,1.3862943611198906
1.3862943611198906,0.5575519208309886,0.02860220998632865,1.561100607933225,0.04100291274186791,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3200.5833333333344,899.4166666666667,6798.416666666667,9101.583333333334,1.3862943611198906
1.3862943611198906,0.49700075615708816,0.028532162057030713,1.3203919738308516,0.038598798344231966,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3147.416666666667,1094.2500000000005,6845.583333333334,8912.75,1.3862943611198906
1.3862943611198906,0.49427446657958235,0.028550252863728812,1.3752229225718111,0.039910108190820054,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3035.416666666667,991.2500000000003,6969.583333333334,9003.75,1.3862943611198906
1.3862943611198906,0.5046106373607031,0.028548828434997665,1.3764777622416575,0.03944598157004047,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3105.250000000001,1023.0833333333337,6885.75,8985.916666666668,1.3862943611198906
1.3862943611198906,0.48592458341222533,0.028547549249867545,1.3600520547429071,0.039992372120307484,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3004.333333333334,987.3333333333337,7019.666666666667,8988.666666666668,1.3862943611198906
1.3862943611198906,0.48260624965104765,0.028549198029583195,1.357949085095165,0.04014031544437547,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2995.416666666667,976.2500000000003,7069.583333333334,8958.75,1.3862943611198906
