ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,m
0.6931471805599453,0.33649134395716634,0.031034714936334303,0.6513634729378561,0.036067463154231184,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2570.7151898734187,1516.2046413502117,7466.284810126582,8446.795358649788,0.1614285714285714
0.6931471805599453,0.3811513135372861,0.03103838256669878,0.7374670590158438,0.03620187173833242,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2650.1835443037985,1470.7025316455704,7350.816455696202,8528.297468354429,0.1614285714285714
0.6931471805599453,0.348990027156409,0.0312434483810101,0.693686711886179,0.03688219825943655,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2469.544303797469,1416.531645569621,7502.455696202531,8611.468354430379,0.1614285714285714
0.6931471805599453,0.33269421848272807,0.031034673336946886,0.6449692083963721,0.036059584429975554,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2527.48312236287,1532.8544303797478,7393.51687763713,8546.145569620252,0.1614285714285714
0.6931471805599453,0.32692590567497876,0.0309734688868819,0.6282655902224831,0.03582371447722451,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2586.2911392405067,1553.7932489451484,7459.708860759493,8400.206751054851,0.1614285714285714
0.6931471805599453,0.28548548999428897,0.031059341992628015,0.5546838554315541,0.03603078480294575,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2471.9493670886086,1555.8987341772158,7620.050632911392,8352.101265822785,0.1614285714285714
0.6931471805599453,0.3463009888388791,0.031083358895254667,0.6745688295258627,0.03627279149825818,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2551.668776371309,1487.9936708860769,7441.331223628692,8519.006329113923,0.1614285714285714
0.6931471805599453,0.33440363930015965,0.031129486451059916,0.655242908526604,0.03641054948873891,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2507.4578059071737,1479.0400843881866,7497.542194092826,8515.959915611815,0.1614285714285714
0.6931471805599453,0.31836820211702116,0.031180617898077686,0.6285675054233836,0.03655721873923761,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2430.1540084388193,1481.0274261603383,7508.845991561181,8579.972573839661,0.1614285714285714
0.6931471805599453,0.35300292974461533,0.031046088981086815,0.6845848005865544,0.03615432402107943,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2576.065400843883,1500.5168776371318,7388.934599156118,8534.483122362868,0.1614285714285714
0.6931471805599453,0.34924071846507504,0.03101027992696,0.6738794172944896,0.036011878834661074,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2606.065400843883,1514.8206751054863,7418.934599156118,8460.179324894514,0.1614285714285714
0.6931471805599453,0.29614530799957045,0.03124788638641176,0.5893492047471764,0.03674608306807736,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2379.162447257385,1467.0400843881864,7649.837552742616,8503.959915611813,0.1614285714285714
0.6931471805599453,0.35452810136916285,0.031082755431271317,0.6898362212137252,0.03628992066063042,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2586.052742616034,1474.2848101265834,7460.947257383966,8478.715189873417,0.1614285714285714
0.6931471805599453,0.34019573188828817,0.031095820749748468,0.6631636799835522,0.03629837351939415,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2554.4177215189884,1482.2911392405074,7507.5822784810125,8455.708860759492,0.1614285714285714
0.6931471805599453,0.35863329342501143,0.031010389120066345,0.6915682042203914,0.03603498225485277,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2633.0717299578064,1502.5822784810134,7414.928270042194,8449.417721518987,0.1614285714285714
0.6931471805599453,0.3722230568378951,0.031077424323251217,0.7245580870003892,0.036323386999354564,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2587.839662447258,1469.5443037974692,7340.160337552742,8602.45569620253,0.1614285714285714
0.6931471805599453,0.3772295614958531,0.031292182741357345,0.7537508521202977,0.037161994022099805,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2506.556962025317,1364.7510548523214,7477.443037974683,8651.24894514768,0.1614285714285714
0.6931471805599453,0.38923500046552517,0.031237206279684553,0.7703380086720254,0.03697408873356703,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2599.569620253165,1366.253164556963,7508.430379746835,8525.746835443037,0.1614285714285714
0.6931471805599453,0.3941979992620181,0.031232880535829642,0.781852489711627,0.036987129350598474,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2556.3966244725743,1376.9367088607605,7379.603375527426,8687.06329113924,0.1614285714285714
0.6931471805599453,0.3549393761340055,0.031102007844448287,0.6931568172645517,0.03636620260576699,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2547.675105485233,1474.265822784811,7406.324894514768,8571.734177215189,0.1614285714285714
0.6931471805599453,0.352661607809387,0.031049210883365146,0.6845747970265105,0.0361644118198885,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2558.4493670886086,1504.8417721518997,7356.550632911392,8580.1582278481,0.1614285714285714
0.6931471805599453,0.4220907743941277,0.0311841266128342,0.828528525125127,0.03687208425730002,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2702.799578059072,1356.0611814345998,7418.200421940928,8522.9388185654,0.1614285714285714
0.6931471805599453,0.35139623260937725,0.03116947930895377,0.6904384311120446,0.036597907053168524,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2555.7890295358657,1433.6624472573849,7556.210970464134,8454.337552742616,0.1614285714285714
0.6931471805599453,0.341457023042486,0.031014394978865125,0.6594136307876413,0.03600741649985856,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2585.5822784810134,1522.0126582278488,7432.417721518987,8459.987341772152,0.1614285714285714
0.6931471805599453,0.3283671691241357,0.03126369898613563,0.6548253095980322,0.03689755077111266,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2414.8101265822793,1431.3924050632918,7545.189873417721,8608.607594936708,0.1614285714285714
0.6931471805599453,0.32459994146162474,0.031043933782732576,0.6283305787142658,0.03606198501216869,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2572.696202531646,1515.7004219409293,7561.303797468354,8350.299578059072,0.1614285714285714
0.6931471805599453,0.3764949973052387,0.030978431977519007,0.7229896454754972,0.03596659331507785,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2680.90506329114,1500.5295358649798,7346.094936708861,8472.47046413502,0.1614285714285714
0.6931471805599453,0.3745195452518736,0.03127344075846324,0.7455073877152576,0.03707232634291109,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2538.504219409283,1368.246835443039,7534.495780590717,8558.753164556962,0.1614285714285714
0.6931471805599453,0.37176963020482645,0.03107837263532377,0.7227291884117206,0.03632244933303176,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2620.1645569620255,1459.3713080168784,7413.835443037974,8506.628691983122,0.1614285714285714
0.6931471805599453,0.35945068553910037,0.031143311388909738,0.7058044557877651,0.03653323839918594,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2524.244725738397,1454.8691983122371,7391.755274261603,8629.130801687763,0.1614285714285714
0.6931471805599453,0.31691136210128856,0.031097414835089855,0.6190392775189145,0.0362479106782903,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2479.40506329114,1515.9535864978911,7494.594936708861,8510.046413502108,0.1614285714285714
0.6931471805599453,0.32940959303725176,0.03116411969846226,0.6486751159996463,0.0365262494495294,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2467.259493670887,1473.4578059071737,7495.7405063291135,8563.542194092826,0.1614285714285714
0.6931471805599453,0.3977476414926046,0.031146298762598557,0.7792180632043626,0.03665824685117095,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2636.078059071731,1403.584388185655,7386.92194092827,8573.415611814346,0.1614285714285714
0.6931471805599453,0.3456645662772834,0.031093258279416558,0.6744746039085596,0.036308203044582085,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2533.907172995781,1488.0337552742626,7422.092827004219,8555.966244725738,0.1614285714285714
0.6931471805599453,0.33193127283060553,0.030975682111319288,0.6381224299416883,0.03584451494005897,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2589.3438818565405,1549.2637130801695,7437.65611814346,8423.736286919831,0.1614285714285714
0.6931471805599453,0.36194882623769103,0.031289297901220446,0.7235157352781636,0.037100556238397114,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2469.4514767932496,1384.1350210970472,7490.54852320675,8655.864978902953,0.1614285714285714
0.6931471805599453,0.3303029138001047,0.031109916588566922,0.644880879996899,0.03632121393883184,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2536.6898734177225,1483.7742616033763,7556.310126582278,8423.225738396624,0.1614285714285714
0.6931471805599453,0.3699103092023888,0.03130276539090314,0.7398644648008812,0.03717695034518718,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2497.736286919832,1364.7109704641362,7523.263713080169,8614.289029535865,0.1614285714285714
0.6931471805599453,0.37444005599925145,0.03132132152255552,0.7512635322866048,0.03726826643478922,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2480.3122362869203,1357.0295358649798,7483.68776371308,8678.97046413502,0.1614285714285714
0.6931471805599453,0.31746201711552224,0.031207960135262905,0.6282309091063115,0.03665459387491749,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2441.949367088608,1460.3713080168786,7590.050632911392,8507.628691983122,0.1614285714285714
0.6931471805599453,0.30136824695170833,0.031080561583621737,0.5868930456975253,0.03614388571361356,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2489.3396624472584,1529.6476793248955,7591.660337552742,8389.352320675105,0.1614285714285714
0.6931471805599453,0.42063304469963003,0.03116328525609787,0.8249517484805018,0.03679711788351953,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2680.4746835443043,1372.478902953587,7354.525316455696,8592.521097046412,0.1614285714285714
0.6931471805599453,0.3570789060834397,0.031205438707772457,0.7057428540816023,0.036759786448230455,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2519.1265822784812,1420.1139240506336,7498.873417721518,8561.886075949367,0.1614285714285714
0.6931471805599453,0.34542369766308817,0.031095301731190975,0.674091045266269,0.0363150216088443,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2535.7151898734187,1486.2257383966255,7431.284810126582,8546.774261603376,0.1614285714285714
0.6931471805599453,0.3720313079532771,0.031126409619494706,0.7270848065666637,0.03650004697847612,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2608.151898734178,1434.464135021098,7463.848101265822,8493.535864978903,0.1614285714285714
0.6931471805599453,0.37695134106166395,0.03104086530395529,0.728038920840673,0.036186134013352085,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2684.9324894514775,1462.5358649789036,7449.0675105485225,8403.464135021097,0.1614285714285714
0.6931471805599453,0.3073821704418765,0.03130777478137323,0.6163409287227998,0.03700268579724826,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2366.9704641350218,1430.4978902953596,7645.029535864978,8557.502109704641,0.1614285714285714
0.6931471805599453,0.3783854694943306,0.031135948748797715,0.7411984337798972,0.03656108421704223,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2589.5421940928272,1430.921940928271,7399.457805907173,8580.07805907173,0.1614285714285714
0.6931471805599453,0.3470496860307643,0.03095292748500109,0.6653075363649311,0.035800853815139394,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2623.078059071731,1546.542194092828,7373.92194092827,8456.457805907172,0.1614285714285714
0.6931471805599453,0.3229579148754417,0.0311708375878117,0.6357216869583782,0.036528977295224446,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2482.3396624472584,1467.2383966244734,7584.660337552742,8465.761603375528,0.1614285714285714
0.6931471805599453,0.3366010834599706,0.031138424269677382,0.6606443239707067,0.036450602303440674,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2492.556962025317,1477.6962025316466,7463.443037974683,8566.303797468354,0.1614285714285714
0.6931471805599453,0.3651538961178734,0.031186097361713,0.7204472839163956,0.03671274479278287,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2524.761603375528,1426.2932489451487,7426.238396624472,8622.706751054851,0.1614285714285714
0.6931471805599453,0.37400974110814755,0.031208326174466366,0.7383888978435598,0.036817935553523785,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2570.7552742616044,1396.5443037974692,7503.2447257383965,8529.45569620253,0.1614285714285714
0.6931471805599453,0.36874910419495044,0.03104498142231583,0.7141237881835696,0.036190803655527876,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2627.4556962025326,1478.6624472573849,7394.544303797468,8499.337552742616,0.1614285714285714
0.6931471805599453,0.2889527217656767,0.03133055629245925,0.5820336036087933,0.0370357234545034,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2288.533755274262,1454.2932489451487,7606.466244725738,8650.706751054851,0.1614285714285714
0.6931471805599453,0.39607129941128294,0.03112423736106372,0.7721907190004575,0.03655397591884572,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2683.7405063291144,1406.1329113924057,7455.259493670886,8454.867088607594,0.1614285714285714
0.6931471805599453,0.30057340470431787,0.03110736801033483,0.587593217093028,0.036241280551360694,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8385714285714286,0.8385714285714286,0.6771428571428573,2462.7172995780597,1522.3037974683552,7581.282700421941,8433.696202531644,0.1614285714285714
