ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,n_sweep
0.6931471805599453,0.24495432342162463,0.040153670044512986,0.6538648491744606,0.05166517570488576,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1225.9166666666667,739.0833333333334,3721.0833333333335,4313.916666666667,10000
0.6931471805599453,0.27413344149291596,0.04015872711022532,0.7218092680816273,0.051495089544683056,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1279.75,731.9166666666669,3669.25,4319.083333333334,10000
0.6931471805599453,0.307702984931689,0.04020388554641454,0.827236605493654,0.052630152144235984,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1330.916666666667,659.0833333333337,3756.0833333333335,4253.916666666667,10000
0.6931471805599453,0.24293380892988636,0.04010865446166877,0.6096453772006987,0.0499358349726163,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1326.166666666667,813.8333333333337,3691.8333333333335,4168.166666666667,10000
0.6931471805599453,0.14198639463592283,0.0401187693325585,0.378498857050816,0.050977025826846135,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1094.1666666666667,842.5000000000002,3795.8333333333335,4267.5,10000
0.6931471805599453,0.2577612398232598,0.04013928270467302,0.6650722557683703,0.05073020559258338,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1274.916666666667,780.0833333333335,3628.0833333333335,4316.916666666667,10000
0.6931471805599453,0.22230264072667252,0.04009171279899159,0.5527262487837716,0.0495223656975537,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1305.0000000000005,851.666666666667,3675.0,4168.333333333334,10000
0.6931471805599453,0.25105025576470813,0.040127710867982135,0.6451289172463196,0.05064286846831002,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1295.7500000000002,777.5833333333335,3697.25,4229.416666666667,10000
0.6931471805599453,0.2703396683168553,0.04016247109163202,0.713778151126113,0.051663906648628265,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1299.0000000000002,716.0000000000003,3757.0,4228.0,10000
0.6931471805599453,0.21897945870268917,0.040141074189991556,0.5849542177348472,0.05153184377100975,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1204.166666666667,754.1666666666667,3785.8333333333335,4255.833333333334,10000
0.6931471805599453,0.229711906638331,0.04011813050892976,0.5907031142596504,0.05054027127506273,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1276.0833333333337,790.5833333333337,3744.916666666667,4188.416666666667,10000
0.6931471805599453,0.15579933939651858,0.04010757625044425,0.40918378619388435,0.050729328143165865,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1169.3333333333335,820.666666666667,3894.666666666667,4115.333333333334,10000
0.6931471805599453,0.1963977589152865,0.0401417417689455,0.5287370190508832,0.051547312983940996,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1149.5833333333335,775.4166666666667,3765.416666666667,4309.583333333334,10000
0.6931471805599453,0.2730108185444429,0.04020767195582885,0.7618299261403321,0.05338515296918884,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1227.8333333333335,648.8333333333335,3810.166666666667,4313.166666666667,10000
0.6931471805599453,0.304040682855014,0.04019732812377902,0.8219842228150516,0.052568532667205785,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1279.5833333333335,675.416666666667,3655.416666666667,4389.583333333334,10000
0.6931471805599453,0.3094233315302334,0.04017556843119686,0.7946533976109724,0.05124103176450974,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1400.3333333333337,713.0,3707.666666666667,4179.0,10000
0.6931471805599453,0.21924175373812682,0.0401696947051312,0.6001622156646392,0.052161017415587804,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1147.7500000000005,738.916666666667,3733.25,4380.083333333334,10000
0.6931471805599453,0.31846529204418744,0.040214464768375605,0.8712065861222413,0.05315621380469101,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1294.5000000000002,643.8333333333335,3683.5,4378.166666666667,10000
0.6931471805599453,0.3283703121784362,0.040248963170377315,0.9199734350807394,0.054219937541647285,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1303.5000000000002,596.5000000000003,3770.5,4329.5,10000
0.6931471805599453,0.2483717149447568,0.04013674895433177,0.6476094355808452,0.0510209938420021,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1265.916666666667,764.0833333333337,3701.0833333333335,4268.916666666667,10000
0.6931471805599453,0.1941576632577133,0.04009708381757993,0.4951411959914683,0.05010402778279673,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1249.5000000000002,830.5000000000003,3788.5,4131.5,10000
0.6931471805599453,0.2328779829245945,0.04012154858781686,0.6004904880728857,0.05063805341785017,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1275.5833333333335,784.416666666667,3743.416666666667,4196.583333333334,10000
0.6931471805599453,0.34742390898520176,0.04019588349767655,0.8999722754955628,0.051741640484204154,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1408.7500000000002,686.2500000000003,3596.25,4308.75,10000
0.6931471805599453,0.2545247903879123,0.04018266590626899,0.6889994733984669,0.05234885237578357,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1259.7500000000005,690.2500000000002,3849.25,4200.75,10000
0.6931471805599453,0.2004104694715909,0.040081924309583725,0.49651690321072456,0.049357612367293885,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1302.0,864.6666666666669,3746.0,4087.3333333333335,10000
0.6931471805599453,0.22324710384800805,0.040130709501465474,0.5866503038393949,0.05110924044490219,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1236.8333333333335,768.1666666666667,3777.166666666667,4217.833333333334,10000
0.6931471805599453,0.2994687564205433,0.040174910899884224,0.7898993457615745,0.0517783554158847,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1310.6666666666667,707.666666666667,3645.3333333333335,4336.333333333334,10000
0.6931471805599453,0.2642294738019098,0.04015030719124932,0.6918770520206666,0.05133499310276194,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1296.3333333333335,735.3333333333335,3735.666666666667,4232.666666666667,10000
0.6931471805599453,0.20834247509596357,0.040127781015844785,0.5504191896833002,0.05115262770033187,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1209.3333333333335,775.666666666667,3794.666666666667,4220.333333333334,10000
0.6931471805599453,0.32066724675328956,0.040199857469950785,0.8589618859295144,0.0525185441602021,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1327.416666666667,665.9166666666667,3665.5833333333335,4341.083333333334,10000
0.6931471805599453,0.23105051273217458,0.04011972540629788,0.5943228538936244,0.05048812953840827,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1256.1666666666667,802.166666666667,3681.8333333333335,4259.833333333334,10000
0.6931471805599453,0.26107790589087765,0.040159372929690726,0.6936708925953967,0.05174071319439559,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1272.0000000000005,719.666666666667,3756.0,4252.333333333334,10000
0.6931471805599453,0.33321181958758944,0.040216996471274975,0.8862584159901873,0.05259460126811639,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1383.666666666667,649.6666666666669,3724.3333333333335,4242.333333333334,10000
0.6931471805599453,0.21559409716784528,0.04011945863307856,0.5592566634766014,0.05071539558485119,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1252.666666666667,787.3333333333335,3791.3333333333335,4168.666666666667,10000
0.6931471805599453,0.2192324304990993,0.04014816059788493,0.5904569250711876,0.051749955701490775,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1187.666666666667,747.3333333333337,3776.3333333333335,4288.666666666667,10000
0.6931471805599453,0.27605120979769326,0.040149187122028834,0.7164002388368912,0.051084689522343615,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1302.916666666667,748.75,3652.0833333333335,4296.25,10000
0.6931471805599453,0.2253009752481618,0.04018142406662616,0.6258949944431275,0.05280452230549257,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1176.4166666666667,691.916666666667,3872.5833333333335,4259.083333333334,10000
0.6931471805599453,0.24748355924999302,0.04015221789237063,0.6545289130426188,0.05137078690034929,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1228.9166666666667,756.0833333333334,3670.0833333333335,4344.916666666667,10000
0.6931471805599453,0.329560527234016,0.040249160361114936,0.9308297397103028,0.054408760268930156,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1279.1666666666667,594.166666666667,3730.8333333333335,4395.833333333334,10000
0.6931471805599453,0.2101985210968489,0.040121434964973876,0.5504563974298403,0.050891964284917546,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1216.7500000000005,789.916666666667,3760.25,4233.083333333334,10000
0.6931471805599453,0.2560560654372494,0.040151861434986454,0.6762727477440972,0.0515176512737245,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1273.166666666667,731.8333333333335,3752.8333333333335,4242.166666666667,10000
0.6931471805599453,0.3373830823783623,0.04020220436158571,0.8927019975177204,0.05227389640181904,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1359.0833333333337,670.9166666666669,3613.916666666667,4356.083333333334,10000
0.6931471805599453,0.222137750074987,0.04010570438885646,0.5647729863003983,0.050133347130633284,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1271.2500000000002,820.4166666666667,3703.75,4204.583333333334,10000
0.6931471805599453,0.22942878395372443,0.040105463317050456,0.5792102549880043,0.05001865136536693,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1301.666666666667,816.6666666666667,3718.3333333333335,4163.333333333334,10000
0.6931471805599453,0.24283056466667316,0.04014605570941613,0.6435668161209995,0.051473026792271205,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1242.0833333333337,744.5833333333337,3742.916666666667,4270.416666666667,10000
0.6931471805599453,0.25683359806000994,0.04012092846217963,0.649433153599084,0.05018857250347938,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1315.6666666666667,801.0000000000002,3640.3333333333335,4243.0,10000
0.6931471805599453,0.2188098068645673,0.040149076127765526,0.5902074296137841,0.05179700250872369,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1186.9166666666667,744.7500000000002,3784.0833333333335,4284.25,10000
0.6931471805599453,0.29118604373829177,0.04017330603328839,0.760399890284376,0.05157010262412959,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1351.166666666667,707.1666666666667,3746.8333333333335,4194.833333333334,10000
0.6931471805599453,0.35331728829961334,0.04021253668973348,0.9284965451007974,0.052144228595535976,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1371.3333333333335,675.3333333333335,3540.666666666667,4412.666666666667,10000
0.6931471805599453,0.2621164642358303,0.04012263139056019,0.6598587972516848,0.050174810997720296,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1350.0833333333335,789.916666666667,3686.916666666667,4173.083333333334,10000
0.6931471805599453,0.2485035051539181,0.04014041430924148,0.647065755116291,0.05107541727843023,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1291.666666666667,751.6666666666669,3768.3333333333335,4188.333333333334,10000
0.6931471805599453,0.2246155573982467,0.04016190103788037,0.611894392275148,0.05209662591936895,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1171.916666666667,733.0833333333337,3759.0833333333335,4335.916666666667,10000
0.6931471805599453,0.21653963877727528,0.04012629874749452,0.5674999600087726,0.050926725725630284,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1214.4166666666667,788.916666666667,3726.5833333333335,4270.083333333334,10000
0.6931471805599453,0.2909461494535437,0.040209746464109006,0.8076058836178395,0.053323528462979455,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1241.2500000000002,648.7500000000003,3733.75,4376.25,10000
0.6931471805599453,0.2249957801647772,0.04012370666515304,0.5849335959197123,0.050818928745286415,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1255.0000000000002,780.0000000000003,3765.0,4200.0,10000
0.6931471805599453,0.2633263864314325,0.04019574005802385,0.7317524147515932,0.05307372822330167,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1204.666666666667,670.3333333333335,3767.3333333333335,4357.666666666667,10000
0.6931471805599453,0.2721984542848728,0.04016057991332061,0.7201622903301018,0.05166926829975254,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1282.416666666667,720.9166666666667,3710.5833333333335,4286.083333333334,10000
0.6931471805599453,0.3774827384097493,0.04021575290583094,0.9678743916133092,0.051777687444266376,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1471.166666666667,672.1666666666667,3566.8333333333335,4289.833333333334,10000
0.6931471805599453,0.26299714512366096,0.04019526876375559,0.7299229990923196,0.05307270159317699,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1214.2500000000005,667.416666666667,3792.75,4325.583333333334,10000
0.6931471805599453,0.3008871291438834,0.040186558087839906,0.8050922721942879,0.05223186872520986,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1293.0,688.6666666666669,3659.0,4359.333333333334,10000
0.6931471805599453,0.2555179453548644,0.0401918536065123,0.7071427017038128,0.05280676863374851,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1184.7500000000002,690.2500000000003,3724.25,4400.75,10000
0.6931471805599453,0.3013384532428007,0.040188451082917624,0.8083199695443348,0.052325304572017124,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1292.75,683.9166666666669,3668.25,4355.083333333334,10000
0.6931471805599453,0.22833281251184295,0.04016766098139552,0.6247237300962976,0.052249321108148186,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1169.8333333333335,725.166666666667,3756.166666666667,4348.833333333334,10000
0.6931471805599453,0.21802910715267745,0.04012190951193477,0.5627161311421383,0.050626501916467684,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1272.666666666667,785.6666666666669,3811.3333333333335,4130.333333333334,10000
0.6931471805599453,0.28867699738825997,0.04020710078348659,0.7999563256049678,0.05323148124014588,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1237.666666666667,654.0,3726.3333333333335,4382.0,10000
0.6931471805599453,0.2263752229522932,0.04013915297067916,0.6003163877531411,0.051391509702779226,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1227.5000000000005,754.166666666667,3782.5,4235.833333333334,10000
0.6931471805599453,0.277832576991333,0.0402120559225244,0.7627691758887998,0.05304682857153484,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1276.416666666667,651.9166666666669,3852.5833333333335,4219.083333333334,10000
0.6931471805599453,0.2668140690667287,0.040176255531191835,0.7202278801422648,0.052287207143391135,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1261.6666666666667,693.3333333333334,3778.3333333333335,4266.666666666667,10000
0.6931471805599453,0.24044666882081855,0.040129705373210776,0.6234071116745831,0.05085410791146928,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1278.7500000000005,769.5833333333334,3746.25,4205.416666666667,10000
0.6931471805599453,0.2502144582236891,0.04013531926661548,0.6498324561867616,0.05090767516508846,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1270.166666666667,769.8333333333335,3683.8333333333335,4276.166666666667,10000
0.6931471805599453,0.30256068760046023,0.04017586617398842,0.7968187448856817,0.051755797802642965,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1315.7500000000005,707.5833333333334,3637.25,4339.416666666667,10000
0.6931471805599453,0.20286550584126226,0.04014905686120667,0.551374287149967,0.05193206090789449,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1165.5000000000002,744.5000000000003,3836.5,4253.5,10000
0.6931471805599453,0.26304775671423963,0.04018709445186223,0.7237580422414844,0.05275759149297639,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1215.3333333333335,683.0000000000002,3752.666666666667,4349.0,10000
0.6931471805599453,0.26791332492735265,0.040203906150928205,0.7374096708066001,0.052993915325629734,0.0,True,10000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,1255.3333333333337,659.6666666666669,3852.666666666667,4232.333333333334,10000
